# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
  28    0.2292510  4.53183e+25  4.96615e+25  4.02817e+25  5.33769e+25  4.82777e+25  4.79843e+25  5.10301e+25  4.97015e+25  5.68386e+25  5.29379e+25  5.51427e+25  5.21663e+25  5.45413e+25  4.73517e+25  5.20776e+25  5.31574e+25  4.63451e+25  5.62590e+25  5.34595e+25  5.18636e+25  4.94785e+25  6.34654e+25  5.78033e+25  5.39699e+25  5.55958e+25  5.95145e+25  5.65621e+25  5.43080e+25  5.69387e+25  5.81889e+25  5.19542e+25  5.97794e+25  5.66477e+25  5.34862e+25  5.12524e+25  6.23050e+25  5.36596e+25  5.30819e+25  4.68059e+25  5.71167e+25  5.82851e+25  5.37922e+25  5.21850e+25  4.53640e+25  6.25463e+25  5.88683e+25  4.89835e+25  4.96043e+25  5.06842e+25  4.54050e+25  4.91592e+25  4.84402e+25  4.97923e+25  3.88555e+25 
  29    0.2342710  4.73115e+25  4.92840e+25  4.44391e+25  5.44110e+25  4.91716e+25  4.88887e+25  5.21477e+25  5.07538e+25  5.57362e+25  5.42635e+25  5.39011e+25  5.18800e+25  5.45539e+25  5.02566e+25  5.45860e+25  5.44473e+25  4.98523e+25  6.20963e+25  5.57422e+25  5.37559e+25  5.56837e+25  6.26193e+25  5.54117e+25  5.46734e+25  5.93429e+25  6.14470e+25  5.39246e+25  5.38110e+25  6.01040e+25  5.94091e+25  5.54355e+25  5.77810e+25  6.39566e+25  5.74825e+25  5.29799e+25  6.38773e+25  5.46940e+25  5.43698e+25  4.94610e+25  6.04694e+25  5.82406e+25  5.46141e+25  5.43434e+25  4.84023e+25  6.51921e+25  5.96024e+25  4.67087e+25  5.20575e+25  5.06245e+25  4.57828e+25  5.02049e+25  4.87972e+25  5.01337e+25  4.51450e+25 
  30    0.2394008  4.65361e+25  5.25439e+25  4.60945e+25  5.43421e+25  4.68479e+25  5.00751e+25  5.08091e+25  4.98199e+25  5.17079e+25  5.76179e+25  5.25714e+25  5.22752e+25  5.69153e+25  4.93017e+25  5.59948e+25  4.97895e+25  5.19436e+25  6.19967e+25  5.42139e+25  5.60828e+25  5.81322e+25  5.93909e+25  5.84817e+25  5.65702e+25  5.67152e+25  6.39758e+25  5.41477e+25  5.57501e+25  6.04552e+25  6.09729e+25  5.76743e+25  6.22993e+25  6.56776e+25  5.93091e+25  5.38960e+25  6.39268e+25  5.60897e+25  5.74294e+25  5.28357e+25  6.35678e+25  6.26443e+25  5.71539e+25  5.75745e+25  5.26542e+25  6.30100e+25  5.90948e+25  4.58079e+25  5.06493e+25  5.33089e+25  5.12483e+25  5.21431e+25  5.16939e+25  5.05347e+25  4.47007e+25 
  31    0.2446430  4.84888e+25  5.17816e+25  5.04055e+25  5.20071e+25  5.02359e+25  5.23479e+25  5.43399e+25  4.92517e+25  5.40001e+25  5.49966e+25  5.64272e+25  5.39239e+25  5.98573e+25  5.13631e+25  5.63597e+25  5.44536e+25  5.04368e+25  6.03074e+25  5.57641e+25  5.42607e+25  6.21815e+25  6.11663e+25  6.32812e+25  5.78768e+25  5.76435e+25  6.65870e+25  4.95012e+25  5.57412e+25  6.10087e+25  6.30214e+25  5.84887e+25  6.29918e+25  7.06690e+25  5.75439e+25  5.52734e+25  6.77881e+25  5.31358e+25  5.41029e+25  5.61950e+25  6.26534e+25  6.02743e+25  6.37077e+25  5.65970e+25  5.45827e+25  6.16270e+25  6.07271e+25  5.08794e+25  5.15894e+25  5.35484e+25  5.37442e+25  5.21577e+25  5.20040e+25  5.56237e+25  5.01597e+25 
  32    0.2500000  5.36669e+25  5.29432e+25  5.48429e+25  5.05635e+25  5.06747e+25  5.62899e+25  5.62555e+25  4.91982e+25  5.49693e+25  5.68501e+25  5.60837e+25  5.63801e+25  6.01840e+25  5.01266e+25  5.56074e+25  5.33235e+25  5.39089e+25  6.04023e+25  5.69549e+25  5.54252e+25  6.17693e+25  6.17255e+25  6.38145e+25  6.12407e+25  6.14017e+25  6.62208e+25  5.27230e+25  5.74419e+25  6.32676e+25  6.18485e+25  6.06569e+25  6.34590e+25  6.93345e+25  5.61922e+25  6.01303e+25  6.37416e+25  5.63150e+25  5.81475e+25  6.35191e+25  6.61170e+25  6.01620e+25  6.32988e+25  5.85345e+25  5.85290e+25  6.16225e+25  5.90181e+25  5.05779e+25  5.44766e+25  5.64816e+25  5.49594e+25  5.24337e+25  5.51071e+25  5.68444e+25  5.35794e+25 
  33    0.2554743  5.48756e+25  5.24317e+25  5.96211e+25  5.20825e+25  5.19289e+25  5.83537e+25  5.40643e+25  5.24707e+25  5.49595e+25  5.60316e+25  5.77014e+25  5.76684e+25  6.13027e+25  5.26586e+25  5.54566e+25  5.70916e+25  5.53251e+25  6.08130e+25  6.16661e+25  5.93736e+25  6.64285e+25  6.40618e+25  6.42831e+25  6.30741e+25  6.03100e+25  6.44840e+25  5.85724e+25  5.79886e+25  6.71592e+25  6.32943e+25  6.31440e+25  6.27973e+25  6.89450e+25  5.63178e+25  6.21422e+25  6.13216e+25  5.74001e+25  6.39426e+25  6.88208e+25  6.56633e+25  6.23796e+25  6.50850e+25  5.72786e+25  6.18490e+25  6.21145e+25  5.72105e+25  5.41590e+25  5.36732e+25  6.18982e+25  5.54519e+25  5.33818e+25  5.70632e+25  5.48554e+25  5.76349e+25 
  34    0.2610684  5.71907e+25  5.39467e+25  6.04953e+25  5.24188e+25  5.99655e+25  6.06679e+25  5.56170e+25  5.30308e+25  5.48056e+25  5.85050e+25  6.27855e+25  6.19719e+25  6.12043e+25  5.73547e+25  5.53152e+25  5.65128e+25  5.32451e+25  6.08294e+25  6.60639e+25  6.10545e+25  7.20401e+25  6.61218e+25  6.50623e+25  6.01355e+25  6.35566e+25  6.58103e+25  6.32477e+25  6.03264e+25  6.81313e+25  6.49794e+25  6.21160e+25  6.12672e+25  6.69500e+25  5.71708e+25  6.41972e+25  6.08515e+25  5.71162e+25  6.18076e+25  6.92918e+25  6.96754e+25  6.02523e+25  6.76780e+25  5.87073e+25  6.27187e+25  6.57736e+25  5.90321e+25  5.57844e+25  5.64079e+25  6.29401e+25  5.99494e+25  5.63069e+25  5.84557e+25  5.36578e+25  6.07160e+25 
  35    0.2667851  6.11805e+25  5.40609e+25  6.12959e+25  5.58142e+25  6.06898e+25  6.12495e+25  5.39186e+25  5.55944e+25  5.79731e+25  6.27224e+25  6.52922e+25  6.20332e+25  6.23157e+25  5.85013e+25  6.07353e+25  5.89598e+25  5.55555e+25  6.58984e+25  6.48262e+25  6.34191e+25  7.71313e+25  6.71986e+25  6.89534e+25  6.13668e+25  6.55067e+25  6.69722e+25  6.59328e+25  5.90564e+25  6.95768e+25  6.05769e+25  6.31576e+25  5.86113e+25  6.70995e+25  5.77847e+25  6.55994e+25  6.12270e+25  5.69618e+25  6.25401e+25  7.11222e+25  6.67399e+25  6.41639e+25  6.87139e+25  6.30331e+25  6.58752e+25  6.83428e+25  5.95737e+25  5.64076e+25  5.81717e+25  6.36782e+25  6.31887e+25  6.26893e+25  6.02940e+25  5.44664e+25  6.12107e+25 
  36    0.2726269  6.35644e+25  5.46296e+25  6.24205e+25  5.68151e+25  6.44689e+25  6.16658e+25  5.66793e+25  5.75494e+25  6.23143e+25  6.27719e+25  6.82664e+25  6.28225e+25  6.55845e+25  6.27713e+25  5.91308e+25  6.23503e+25  6.08083e+25  6.55008e+25  6.77952e+25  6.84874e+25  7.91701e+25  6.55273e+25  6.99766e+25  6.68215e+25  6.40919e+25  7.06963e+25  6.87131e+25  6.06034e+25  6.78022e+25  6.36103e+25  6.40783e+25  5.83327e+25  7.01833e+25  5.92443e+25  6.97686e+25  6.14380e+25  6.10714e+25  6.60978e+25  7.01278e+25  6.89126e+25  6.64651e+25  7.34766e+25  6.19149e+25  6.72566e+25  6.57285e+25  6.15166e+25  5.98257e+25  6.07950e+25  5.91627e+25  6.65782e+25  6.59447e+25  6.46030e+25  5.58708e+25  6.05663e+25 
  37    0.2785967  6.61362e+25  5.61833e+25  6.60314e+25  5.99175e+25  7.03924e+25  6.51345e+25  5.76143e+25  6.07348e+25  6.86007e+25  6.41106e+25  7.48261e+25  6.69738e+25  6.94171e+25  6.41552e+25  6.15763e+25  6.61837e+25  6.55250e+25  7.08273e+25  6.98867e+25  7.23523e+25  7.77714e+25  6.31604e+25  7.06230e+25  6.74825e+25  6.44146e+25  6.96763e+25  7.26364e+25  6.09113e+25  6.78901e+25  6.68494e+25  6.63497e+25  5.87495e+25  7.00959e+25  5.78779e+25  7.05640e+25  6.30729e+25  6.50966e+25  6.82791e+25  6.96736e+25  6.72809e+25  6.79117e+25  7.22999e+25  6.47149e+25  6.72079e+25  6.59852e+25  6.90353e+25  6.33135e+25  6.47091e+25  6.18822e+25  6.90707e+25  6.87084e+25  6.92184e+25  5.99977e+25  6.21508e+25 
  38    0.2846972  6.61492e+25  5.56877e+25  6.44042e+25  6.49801e+25  7.22244e+25  6.30696e+25  5.53881e+25  6.70153e+25  6.96818e+25  6.48780e+25  7.27913e+25  7.32010e+25  6.99044e+25  6.69550e+25  6.44240e+25  6.93926e+25  6.74334e+25  7.15761e+25  7.27731e+25  7.48190e+25  7.75849e+25  6.64201e+25  7.22869e+25  7.12545e+25  6.39272e+25  7.05599e+25  7.75576e+25  6.19727e+25  6.98066e+25  6.72742e+25  6.79959e+25  5.79579e+25  6.58727e+25  6.24170e+25  7.29153e+25  6.85759e+25  7.24796e+25  6.66033e+25  7.23822e+25  6.90734e+25  6.81327e+25  7.72020e+25  6.52214e+25  6.70359e+25  6.63877e+25  6.86816e+25  6.83195e+25  6.74531e+25  6.29427e+25  7.09753e+25  6.86801e+25  7.29069e+25  6.27426e+25  6.56494e+25 
  39    0.2909312  6.89862e+25  6.12624e+25  6.39840e+25  6.49616e+25  7.78078e+25  6.05197e+25  5.84392e+25  6.95020e+25  7.42921e+25  6.80092e+25  7.87159e+25  7.57296e+25  6.80698e+25  7.01113e+25  6.76628e+25  7.06694e+25  6.90291e+25  7.07253e+25  7.47016e+25  7.52902e+25  7.46515e+25  7.04444e+25  7.12718e+25  7.16187e+25  6.51111e+25  7.00999e+25  8.25839e+25  6.26710e+25  6.96887e+25  6.83058e+25  6.88561e+25  5.97118e+25  6.90296e+25  6.44296e+25  7.26089e+25  7.01950e+25  7.33227e+25  6.94063e+25  7.00046e+25  7.08776e+25  6.75705e+25  8.25062e+25  6.52580e+25  6.94978e+25  6.73086e+25  7.08302e+25  6.78394e+25  6.52609e+25  6.55158e+25  7.02958e+25  7.26167e+25  6.88805e+25  6.23818e+25  6.75166e+25 
  40    0.2973018  6.85497e+25  6.31352e+25  6.41193e+25  6.80337e+25  8.09398e+25  6.39987e+25  5.98384e+25  7.67422e+25  7.25030e+25  7.00738e+25  7.75186e+25  7.39922e+25  6.59263e+25  7.52008e+25  7.34238e+25  7.21644e+25  7.25017e+25  7.40452e+25  7.69529e+25  7.76784e+25  7.90232e+25  6.94334e+25  7.11081e+25  7.43496e+25  6.55958e+25  7.04661e+25  8.47436e+25  6.34920e+25  6.65849e+25  6.86315e+25  6.92259e+25  6.13278e+25  7.16665e+25  6.96208e+25  6.96223e+25  7.76605e+25  7.55596e+25  7.11191e+25  6.74481e+25  7.35516e+25  7.12630e+25  8.34513e+25  6.54836e+25  7.42917e+25  7.05886e+25  7.17147e+25  6.86226e+25  6.79546e+25  6.65065e+25  7.01480e+25  7.42478e+25  6.99798e+25  6.96787e+25  6.78978e+25 
  41    0.3038118  6.72339e+25  6.69106e+25  6.65322e+25  7.03370e+25  8.16561e+25  6.59647e+25  6.29350e+25  7.78044e+25  7.43685e+25  7.16803e+25  7.93770e+25  7.58142e+25  6.56858e+25  7.54165e+25  7.77612e+25  6.99770e+25  7.32119e+25  7.46068e+25  7.97607e+25  7.92513e+25  8.04679e+25  6.62027e+25  7.52726e+25  7.59224e+25  6.80703e+25  6.93557e+25  8.31188e+25  6.64910e+25  6.84853e+25  6.89795e+25  6.95889e+25  6.29813e+25  6.93286e+25  7.59783e+25  7.17488e+25  7.93870e+25  7.56847e+25  7.31911e+25  7.08736e+25  7.48574e+25  7.03997e+25  8.38526e+25  6.92672e+25  7.27769e+25  7.03676e+25  7.62812e+25  6.86559e+25  7.25294e+25  7.03463e+25  7.48982e+25  7.47224e+25  6.96005e+25  7.35753e+25  6.67402e+25 
  42    0.3104645  6.65305e+25  6.81435e+25  7.09443e+25  6.83663e+25  8.34089e+25  7.38175e+25  6.91168e+25  8.23467e+25  7.99289e+25  6.87270e+25  7.84472e+25  7.88433e+25  6.73378e+25  7.46343e+25  8.11639e+25  7.32420e+25  7.96946e+25  7.20430e+25  7.53238e+25  7.88797e+25  8.26744e+25  6.93772e+25  7.78962e+25  7.82068e+25  7.27936e+25  7.70656e+25  8.41689e+25  6.85091e+25  7.02235e+25  7.08256e+25  7.40091e+25  6.52857e+25  7.20323e+25  7.87964e+25  6.99100e+25  8.77987e+25  8.20937e+25  7.85550e+25  6.98440e+25  7.42739e+25  7.16218e+25  8.08352e+25  7.02014e+25  7.29232e+25  7.48545e+25  7.83970e+25  7.40275e+25  7.74238e+25  7.06358e+25  7.94881e+25  7.58164e+25  7.25026e+25  7.67029e+25  7.13235e+25 
  43    0.3172627  6.92795e+25  7.50300e+25  7.39700e+25  7.13793e+25  8.71147e+25  7.58566e+25  7.39962e+25  8.24261e+25  8.13998e+25  7.26159e+25  7.68600e+25  8.59901e+25  6.89781e+25  7.53093e+25  8.26114e+25  7.28409e+25  7.75588e+25  7.69812e+25  7.93169e+25  7.86235e+25  8.64521e+25  7.29478e+25  7.99082e+25  8.05932e+25  7.46196e+25  7.72533e+25  8.53389e+25  7.02681e+25  7.42579e+25  7.36259e+25  7.53540e+25  6.86146e+25  6.95715e+25  8.35827e+25  7.09980e+25  9.24412e+25  8.32119e+25  8.05241e+25  7.02100e+25  7.61828e+25  6.89143e+25  7.77313e+25  6.94814e+25  7.90405e+25  7.52231e+25  8.04315e+25  7.78049e+25  7.98577e+25  7.47471e+25  8.65665e+25  7.89068e+25  7.46749e+25  8.05789e+25  7.31849e+25 
  44    0.3242099  6.88321e+25  7.74809e+25  7.64081e+25  8.02455e+25  8.57140e+25  7.79888e+25  7.73262e+25  8.30848e+25  8.09588e+25  7.53612e+25  7.80603e+25  8.94003e+25  6.59815e+25  7.51820e+25  8.38117e+25  7.36233e+25  7.89263e+25  7.59927e+25  8.08261e+25  7.58756e+25  8.21543e+25  7.52062e+25  8.16122e+25  8.32412e+25  7.59994e+25  7.86089e+25  8.44110e+25  7.09223e+25  7.37658e+25  7.58919e+25  8.10602e+25  7.38708e+25  7.02946e+25  8.53345e+25  7.37977e+25  9.27631e+25  8.12393e+25  8.53518e+25  7.28689e+25  7.53023e+25  7.24587e+25  8.05514e+25  7.77955e+25  8.06421e+25  7.71990e+25  8.36243e+25  7.66537e+25  8.45756e+25  7.81802e+25  8.70314e+25  8.30132e+25  7.31513e+25  8.36035e+25  7.82605e+25 
  45    0.3313092  7.25193e+25  8.15191e+25  8.08453e+25  7.95661e+25  8.70625e+25  8.10575e+25  7.81014e+25  8.30522e+25  8.15872e+25  7.64560e+25  8.09969e+25  8.83324e+25  7.12609e+25  7.58162e+25  8.49659e+25  7.69207e+25  7.88929e+25  7.84009e+25  8.63028e+25  7.85954e+25  8.81912e+25  7.38716e+25  8.04636e+25  7.98295e+25  7.59962e+25  7.86801e+25  8.00521e+25  7.34194e+25  7.91206e+25  7.68117e+25  7.93692e+25  7.32875e+25  7.48472e+25  8.38188e+25  7.60309e+25  9.08011e+25  8.27621e+25  8.82012e+25  7.50438e+25  7.47896e+25  7.58405e+25  8.13744e+25  7.74627e+25  8.43478e+25  8.08527e+25  8.24936e+25  8.18492e+25  8.52820e+25  7.77354e+25  8.91731e+25  8.68792e+25  7.17962e+25  8.58005e+25  8.19824e+25 
  46    0.3385639  7.64246e+25  8.81167e+25  8.62139e+25  8.54071e+25  8.58220e+25  8.20585e+25  8.06517e+25  8.53707e+25  8.45067e+25  8.00322e+25  8.49941e+25  8.69105e+25  7.25830e+25  7.63551e+25  8.77369e+25  7.94284e+25  8.22786e+25  7.83789e+25  8.79158e+25  7.90764e+25  8.99127e+25  7.60682e+25  8.32192e+25  8.12775e+25  7.97529e+25  8.05042e+25  8.15685e+25  7.78513e+25  7.95387e+25  7.85053e+25  8.22535e+25  7.78323e+25  8.21376e+25  8.41927e+25  8.01896e+25  9.22909e+25  8.18957e+25  9.14190e+25  7.60369e+25  7.31471e+25  7.84922e+25  8.23016e+25  8.01287e+25  8.71385e+25  8.44402e+25  8.45626e+25  8.71045e+25  9.09509e+25  8.07757e+25  9.11179e+25  8.90010e+25  7.67139e+25  9.14922e+25  8.75622e+25 
  47    0.3459775  7.99870e+25  9.21123e+25  8.94728e+25  8.91354e+25  8.86841e+25  8.37760e+25  8.14891e+25  8.84982e+25  8.33501e+25  8.43153e+25  8.38411e+25  8.79118e+25  8.23412e+25  7.79497e+25  8.59334e+25  8.45619e+25  8.48003e+25  7.99863e+25  8.56365e+25  7.98191e+25  9.04884e+25  7.76893e+25  8.38175e+25  8.43831e+25  8.62112e+25  8.40695e+25  8.32585e+25  8.05820e+25  8.36484e+25  8.23178e+25  8.70855e+25  7.84939e+25  8.53944e+25  8.56690e+25  8.07030e+25  9.25249e+25  8.37637e+25  9.22102e+25  7.89670e+25  7.55934e+25  8.19431e+25  8.12927e+25  8.45231e+25  9.12149e+25  8.84403e+25  8.71932e+25  9.17974e+25  9.56779e+25  8.57438e+25  9.44857e+25  8.98944e+25  8.14190e+25  9.49313e+25  8.78833e+25 
  48    0.3535534  8.51349e+25  9.75273e+25  9.11923e+25  9.12360e+25  9.26777e+25  8.47208e+25  8.42228e+25  9.10583e+25  8.67733e+25  8.91798e+25  8.44861e+25  8.95774e+25  8.47175e+25  7.86923e+25  8.87178e+25  8.59433e+25  8.82204e+25  8.25617e+25  8.37232e+25  7.80585e+25  8.68165e+25  8.14694e+25  8.68304e+25  8.33460e+25  8.68701e+25  8.51581e+25  8.77181e+25  8.13953e+25  8.76570e+25  8.40971e+25  8.99847e+25  8.05533e+25  8.40083e+25  8.50579e+25  7.97624e+25  9.19066e+25  8.62105e+25  9.27086e+25  7.99100e+25  7.89283e+25  8.29078e+25  8.27146e+25  9.11644e+25  9.00254e+25  9.14052e+25  9.54310e+25  9.69346e+25  1.00135e+26  8.78405e+25  9.32365e+25  9.29156e+25  8.82533e+25  9.24187e+25  9.36165e+25 
  49    0.3612952  9.23976e+25  9.76406e+25  9.33846e+25  9.36231e+25  9.54408e+25  9.19095e+25  8.50337e+25  9.43996e+25  8.82471e+25  9.46613e+25  8.67117e+25  8.83948e+25  8.66648e+25  8.04815e+25  9.00594e+25  9.05932e+25  8.96469e+25  8.45935e+25  8.53742e+25  7.93322e+25  8.49913e+25  8.16098e+25  8.48662e+25  8.60233e+25  9.00108e+25  8.56635e+25  8.58152e+25  7.97655e+25  8.72076e+25  8.74569e+25  9.10865e+25  8.15105e+25  8.66534e+25  8.67329e+25  8.21643e+25  9.15470e+25  8.92232e+25  9.05120e+25  8.01833e+25  8.10454e+25  8.45079e+25  8.60705e+25  9.37196e+25  8.92645e+25  9.14284e+25  9.52060e+25  9.81387e+25  1.03886e+26  9.20792e+25  9.31887e+25  9.43306e+25  8.93704e+25  9.41186e+25  1.01442e+26 
  50    0.3692065  9.78787e+25  1.00021e+26  1.00111e+26  1.00985e+26  9.93189e+25  9.18336e+25  8.82496e+25  9.49492e+25  8.54585e+25  9.99124e+25  9.00675e+25  8.79481e+25  8.93966e+25  8.36720e+25  9.18412e+25  9.19734e+25  9.06539e+25  8.62289e+25  9.02029e+25  7.90529e+25  8.20622e+25  8.41843e+25  8.80938e+25  8.77212e+25  9.32176e+25  8.33840e+25  8.44454e+25  8.19189e+25  9.23639e+25  8.42487e+25  9.15615e+25  8.56918e+25  8.86464e+25  8.43004e+25  8.71294e+25  8.96154e+25  9.00883e+25  8.91877e+25  8.50220e+25  8.33351e+25  9.00264e+25  8.80592e+25  9.55218e+25  9.07336e+25  9.53774e+25  9.68788e+25  9.94631e+25  1.06156e+26  9.30599e+25  9.26828e+25  9.35489e+25  9.13096e+25  9.98682e+25  1.01926e+26 
  51    0.3772911  1.00714e+26  1.01815e+26  1.03750e+26  1.00719e+26  1.02880e+26  9.49248e+25  8.95816e+25  9.85132e+25  8.76916e+25  1.05787e+26  9.13031e+25  8.93553e+25  9.16298e+25  8.81375e+25  9.45701e+25  9.28204e+25  9.51282e+25  8.72123e+25  9.81235e+25  8.20314e+25  8.37362e+25  9.15742e+25  8.58638e+25  8.90865e+25  9.04921e+25  8.26354e+25  8.51681e+25  7.99607e+25  9.22638e+25  8.49387e+25  9.03915e+25  8.84097e+25  9.15400e+25  8.35766e+25  9.20449e+25  8.99429e+25  9.41946e+25  8.83321e+25  8.84832e+25  8.58567e+25  9.30765e+25  9.08419e+25  9.46318e+25  8.97671e+25  1.01505e+26  1.00307e+26  1.00418e+26  1.05226e+26  9.74875e+25  9.88967e+25  9.56786e+25  9.67127e+25  1.00395e+26  1.06303e+26 
  52    0.3855527  1.03437e+26  1.04399e+26  1.06474e+26  1.06663e+26  1.09298e+26  9.69630e+25  9.20927e+25  9.84665e+25  8.81917e+25  1.10728e+26  9.28263e+25  8.95019e+25  9.12296e+25  9.35272e+25  9.59341e+25  9.73372e+25  9.79448e+25  8.70160e+25  9.93663e+25  8.32433e+25  8.68263e+25  8.96254e+25  8.70764e+25  9.34669e+25  9.49832e+25  8.82822e+25  8.37576e+25  8.28748e+25  9.51177e+25  8.38079e+25  9.05986e+25  9.10053e+25  9.28390e+25  8.54269e+25  9.17918e+25  9.23748e+25  9.43654e+25  8.58617e+25  9.03184e+25  9.02795e+25  9.22430e+25  8.98142e+25  9.65803e+25  9.55758e+25  1.02744e+26  1.04209e+26  1.04282e+26  1.07211e+26  1.01019e+26  1.01326e+26  9.68049e+25  1.02157e+26  1.03491e+26  1.08964e+26 
  53    0.3939952  1.09736e+26  1.10010e+26  1.08390e+26  1.11125e+26  1.11101e+26  1.01731e+26  1.00264e+26  1.00488e+26  9.20296e+25  1.15598e+26  9.87870e+25  9.38529e+25  9.65673e+25  9.75022e+25  1.02503e+26  9.72035e+25  9.96943e+25  8.87449e+25  1.00718e+26  8.22844e+25  8.41156e+25  9.16028e+25  8.92521e+25  9.50028e+25  9.78717e+25  8.69077e+25  8.57054e+25  8.24915e+25  9.76891e+25  8.54643e+25  9.26770e+25  9.38753e+25  9.26245e+25  8.86252e+25  9.07667e+25  9.44865e+25  9.56294e+25  8.55716e+25  9.07426e+25  9.36612e+25  9.47123e+25  8.95801e+25  9.98990e+25  9.74787e+25  1.08180e+26  1.09426e+26  1.08401e+26  1.10185e+26  1.06381e+26  1.06039e+26  1.02812e+26  1.07580e+26  1.10035e+26  1.12824e+26 
  54    0.4026226  1.12596e+26  1.11814e+26  1.11559e+26  1.16057e+26  1.12952e+26  1.06214e+26  1.03530e+26  1.03318e+26  9.53383e+25  1.15091e+26  1.02291e+26  1.00273e+26  9.99706e+25  1.00828e+26  1.03491e+26  9.78727e+25  1.00403e+26  9.14446e+25  1.03260e+26  8.69590e+25  8.18922e+25  9.10832e+25  9.01283e+25  9.44371e+25  9.40451e+25  8.60834e+25  8.81427e+25  8.58494e+25  9.90817e+25  8.56419e+25  9.55358e+25  9.54472e+25  8.68692e+25  9.51980e+25  9.30594e+25  9.87512e+25  9.49874e+25  8.63256e+25  9.40542e+25  9.09005e+25  9.31290e+25  9.47930e+25  1.04241e+26  9.95129e+25  1.07911e+26  1.09294e+26  1.09980e+26  1.13466e+26  1.07024e+26  1.12271e+26  1.05905e+26  1.05740e+26  1.12359e+26  1.16302e+26 
  55    0.4114389  1.16684e+26  1.14991e+26  1.13443e+26  1.17314e+26  1.13790e+26  1.07794e+26  1.06201e+26  1.03645e+26  9.83007e+25  1.17178e+26  1.08613e+26  1.01500e+26  9.94163e+25  1.03836e+26  1.04246e+26  9.92398e+25  1.03883e+26  9.30583e+25  1.04922e+26  9.09560e+25  8.19519e+25  9.10815e+25  9.38657e+25  9.76966e+25  9.17722e+25  8.69191e+25  8.98932e+25  8.40310e+25  1.01259e+26  8.76049e+25  9.44462e+25  1.02639e+26  9.09131e+25  9.73372e+25  9.65438e+25  9.97963e+25  9.38315e+25  9.23436e+25  1.00938e+26  9.31967e+25  9.59351e+25  9.67051e+25  1.04430e+26  1.04468e+26  1.07906e+26  1.08037e+26  1.13409e+26  1.16981e+26  1.14535e+26  1.18537e+26  1.10747e+26  1.11083e+26  1.16288e+26  1.24475e+26 
  56    0.4204482  1.15620e+26  1.19531e+26  1.17032e+26  1.21923e+26  1.14293e+26  1.10796e+26  1.09689e+26  1.10975e+26  1.04399e+26  1.19231e+26  1.11538e+26  1.00832e+26  1.01579e+26  1.05856e+26  1.03957e+26  9.90496e+25  1.08425e+26  9.90919e+25  1.05509e+26  9.39783e+25  8.72575e+25  9.19627e+25  9.32980e+25  1.00633e+26  9.00632e+25  8.99439e+25  9.00177e+25  8.70467e+25  1.00423e+26  8.55138e+25  9.61371e+25  9.89560e+25  9.54641e+25  9.84891e+25  1.01692e+26  1.01583e+26  9.87533e+25  9.38522e+25  1.03923e+26  9.56625e+25  1.01046e+26  9.54860e+25  1.07094e+26  1.08466e+26  1.07924e+26  1.09419e+26  1.13686e+26  1.18379e+26  1.15616e+26  1.19049e+26  1.14962e+26  1.16326e+26  1.21554e+26  1.24766e+26 
  57    0.4296548  1.17407e+26  1.25148e+26  1.17181e+26  1.26345e+26  1.18794e+26  1.18506e+26  1.12390e+26  1.14347e+26  1.08884e+26  1.21090e+26  1.13826e+26  1.02616e+26  1.01231e+26  1.06832e+26  1.03809e+26  1.00582e+26  1.11351e+26  1.01872e+26  1.01009e+26  9.75574e+25  8.79474e+25  9.18342e+25  9.47921e+25  1.00525e+26  9.08102e+25  8.90597e+25  9.29416e+25  9.10164e+25  1.02005e+26  9.01234e+25  9.78786e+25  9.88276e+25  9.37014e+25  1.02447e+26  1.06096e+26  1.01036e+26  9.97897e+25  9.80472e+25  1.11978e+26  9.84186e+25  1.01709e+26  9.90988e+25  1.10703e+26  1.13250e+26  1.11710e+26  1.09043e+26  1.17588e+26  1.20057e+26  1.16677e+26  1.21688e+26  1.21331e+26  1.19468e+26  1.27511e+26  1.29214e+26 
  58    0.4390630  1.24151e+26  1.27524e+26  1.19757e+26  1.27465e+26  1.22268e+26  1.24279e+26  1.14600e+26  1.19386e+26  1.18754e+26  1.22991e+26  1.17309e+26  1.00154e+26  1.04766e+26  1.08972e+26  1.04319e+26  1.07461e+26  1.09757e+26  1.00844e+26  1.01503e+26  1.00750e+26  9.11978e+25  9.63153e+25  1.00574e+26  1.00662e+26  9.71774e+25  8.97089e+25  9.77861e+25  9.40305e+25  1.01286e+26  9.12047e+25  9.87061e+25  9.69507e+25  9.48454e+25  1.05686e+26  1.05528e+26  1.02180e+26  1.02637e+26  9.77699e+25  1.10134e+26  1.01560e+26  1.04021e+26  1.02954e+26  1.13381e+26  1.20230e+26  1.14210e+26  1.12188e+26  1.16182e+26  1.20452e+26  1.22059e+26  1.23764e+26  1.23487e+26  1.24162e+26  1.31010e+26  1.27953e+26 
